Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
166753.0,2.09371612480516,0.0737193414980851,-2.07294479551362,0.0862228405402711,0.918285557435279,-0.0271677959081661,0.0619783031464771,-0.0279070722520276,0.304860657667637,-0.207384748677969,0.294883613846509,0.5041591517939,0.0935893936960014,-0.693273046520746,-0.42202204130775,0.785245244448101,-0.110875656953771,0.495941069212778,0.690946673732547,-0.114271214732753,-0.373219505620576,-1.00755290127044,0.211934033005573,-0.445931923373922,-0.167022843435607,0.211549951567418,-0.0683903349553395,-0.0498006518887025,3.59,0
143912.0,-1.91645072034119,0.584127227300706,-0.884443611503866,-2.43015764267416,-2.77092640689974,-0.211462384314423,-2.35589906282774,1.86978166862146,-1.92338264110636,0.656504238901023,-0.679812630061187,-0.197228749043165,-0.0580378121149933,0.612742622780332,-1.28569470423086,0.449608295898117,0.687772266611388,1.25315485462258,-0.126239503821425,-1.02398031964763,0.37349568453466,0.850914583997285,0.0673958583015438,-0.349164734026346,-0.448428965698427,-0.142237439452015,-1.33544170923172,-0.526019767156993,37.58,0
58492.0,-0.82887553817902,-1.27151859532491,0.73141116674185,-2.03924206089804,-2.12734504356363,-0.703178912167933,-0.257183582282512,0.299237026337574,-2.02972812034728,0.514503557466085,-1.10853105595567,-1.19430996127019,0.236217231081701,-0.23182849680372,0.0127685387603796,0.214685033475621,0.204592024452991,0.679437465110201,-1.20566168186557,0.0701659897050081,0.391108069285625,0.855431097545544,0.70959146115358,0.328493319886062,-1.01607728608374,-0.410432765843614,0.0654629518803936,0.145659874536234,254.0,0
42134.0,0.276345677405065,-1.58295723493268,-1.04657789336873,0.432289029012929,-0.503844619735276,-0.936056615218533,1.17117304677022,-0.51429769572371,-0.185244638618998,-0.342404710323787,-0.669047821997242,0.0407072008150944,0.245016304826725,0.567273870004719,0.860536936825123,0.124069798202324,-0.325011034637836,-0.42045101613521,0.127694555146538,1.08108828440938,0.258779056207679,-0.496506571545501,-0.641182895029768,-0.0025207955484716,0.412761582579087,1.04177711270021,-0.219689725481191,0.0833784125812579,566.9,0
66826.0,1.19661391159178,0.614723396626849,-0.266674719567242,1.26287562173033,0.207513580702621,-0.729556430431765,0.214014399733172,-0.101417220664775,-0.0735506798120343,-0.607605545012919,0.249550516890498,-0.0106064811738731,-0.127966695295928,-1.00882981359293,1.31931499815866,0.215237350603485,0.956000591665685,0.0264761581964516,-0.940839895936031,-0.142299122970786,-0.0252344560779702,0.0293983797833122,-0.088762529744835,-0.0366171961185256,0.615950654007194,-0.297609422878376,0.0478725986492233,0.04767724046029,1.0,0
2787.0,-0.578050485831496,0.839131805663719,0.984046465659924,-2.0837725245242,0.0584930549041971,-1.53764845477838,1.11618087813389,-0.391152384232388,1.1319937560859,-0.821369468180758,-0.440576810920223,-0.149113035982595,-0.937310184606708,0.152999689893701,0.976754453680843,-0.569113404270454,-0.537489829322785,0.114433601172185,-0.12752950104806,0.114517325540175,0.0232310503350446,0.474082459394476,-0.27539078678355,0.367327729912353,0.100008258090458,-0.832611763279742,0.339015360052836,0.0448432910400933,1.0,0
30041.0,1.42783086182117,-0.230811421222651,-0.182729390746192,-0.660216258591194,-0.531409461691287,-1.36624818255434,0.0724515949727562,-0.484328679738077,-1.34428338209289,0.644267302462314,-0.0141723150165393,0.0518883112779365,1.37750926514189,-0.132739970059736,0.286636302016645,0.669297596169526,0.336231041683461,-1.75295255292077,0.623164679700747,0.16877175277014,0.211636010618032,0.580882739889021,-0.188962603429573,0.475905764316189,0.83149363142609,-0.0908134389016322,-0.0228268694156088,0.0067013762545189,25.0,0
132998.0,-4.83972622332916,4.70485149659276,-2.56379954690816,-2.9100989136417,1.32931622202434,-0.894388069720266,2.52368951930181,-1.23323057571383,4.99115158048706,8.45378412576636,1.38272058253909,-0.453233286423984,-1.3322345515527,-1.99979105928033,-0.102878153963021,-1.41084925979432,-1.62919628807792,-0.243552434452944,-0.401916924630068,3.42387904089759,-0.837253404025937,0.583806028972702,-0.255313495901075,0.151089529942985,0.663778433671588,-0.106138802045892,0.890650750527699,-0.688827792307168,0.77,0
54331.0,-0.191133985551865,1.11518546908662,0.643083076494561,2.96924550753881,0.821548009842513,-0.728209805537292,0.88998949919521,-0.334860318328552,-1.68478893343681,1.03309510366063,-0.437158231105917,0.163064171505445,1.19153586218484,0.299153699894154,0.645749225615044,-0.457247088016492,-0.0176491424909903,-0.246560366193544,0.819910113979581,0.0544147537678125,0.196095325659448,0.730002719301288,0.320320833074369,0.430638154287153,-0.981230886143808,0.0755265973981886,0.153634024423798,0.230645197337182,1.18,0
39766.0,1.00953691283298,0.0728424420946562,1.71480236818089,2.42210245089723,-0.888183075550988,0.694163890298669,-0.957749751724921,0.491993437120219,-0.206729405713001,0.781318532658109,1.29035737222668,0.196416980152785,-0.868662900203134,0.212834212867585,0.743377327901604,1.19750781233536,-0.777036367683592,0.56500582112572,-1.56310117632379,-0.197202114349335,0.318224334114617,0.851491360258565,0.0224578252246471,0.210403584425553,0.0845711999644616,0.11232398007736,0.0513555311170987,0.0297778415720737,12.16,0
50191.0,-2.40793954933675,0.171145356746822,0.504048934053372,-1.90559768390952,-0.232219422706296,-0.0214399165898758,-0.217682101109283,0.637736874770831,1.67544892974826,-0.5558643229636,1.31777570247599,1.33907008643852,-0.446306282297665,0.0557304890205907,0.286556028123306,-0.783400122406905,-0.0073501830481679,-0.111325764614232,-0.497178659866051,-0.509118109132739,0.209463303888974,1.40926783671073,0.336408114168266,-0.25348871364437,-0.328747457406514,-0.796764467089324,-0.432476851035501,-0.14325191833065,14.45,0
75138.0,-0.578546424960296,-3.65251905219728,-0.624424039223644,1.27007921789523,-1.66231346599583,0.810897088181951,0.468022823404247,-0.0299238158617082,-0.411142510959818,0.29952424018115,-1.68940758022522,-0.986655785187676,-1.06373740644805,0.322172416038312,0.823509678259475,-1.29568146268931,0.0520401655523691,1.44490324071758,-1.41323698317674,1.33539421926019,0.167363854717446,-1.16845163892968,-0.893850141694958,-0.80354067614872,0.0697620342456454,-0.35268843572006,-0.109389748557613,0.189366913355165,987.12,0
127812.0,-1.14035438905117,0.924313360847306,2.7352001858578,0.87247973123708,-0.0745769185540405,1.26855995251037,0.232120283895675,-0.0962572565621239,1.32308844949531,0.470275770409601,-1.37028298138163,0.309138937936436,0.6086437818638,-1.66087974089727,-0.606577171157522,-0.796315198017437,-0.112861992861004,0.121832433672401,0.987204187339589,0.426181103835307,-0.185540520550615,0.253464970896935,-0.436525628144775,0.680947959767428,0.521315886349922,-0.474163125793033,-0.212948610030787,-0.213171336342721,20.0,0
29974.0,-1.03470491906447,-0.357639551944734,1.41483918457172,-1.91233450730659,-0.323983165582775,0.237831888884272,-0.739376759255536,0.521134015277549,-0.978527265779592,0.222259726281107,0.603218506793108,-0.436266600696589,-0.0607698567057788,-0.242579579599107,0.0638262191279724,1.79882692105675,-0.36796160098977,-0.436040541637442,-0.164334413557809,0.026597741155249,0.551838258802228,1.39353892274834,-0.280662943314128,-0.626746786586987,-0.377884442360257,-0.260127059558552,-0.245060944658921,-0.180568073242819,24.0,0
78606.0,-0.350651495952586,0.972145788895806,1.20002369505064,-0.222190743606481,0.268970941327764,-0.440126713755242,0.626267033626637,0.033882721958143,-0.214235268486771,-0.28525641546517,-1.28784727761163,-0.758066523964675,-0.634774306809848,0.25329104908693,0.998302868304716,0.48069685202656,-0.651458424942835,0.0200486543967533,0.33585483310346,0.0675701254599904,-0.293671809785582,-0.815446683083357,-0.120612233343816,-0.496770232208428,-0.110473131625896,0.126020254251468,0.259600106519588,0.110585981193408,0.89,0
52699.0,0.28788688654757,1.13932751322133,0.856011529774424,2.85884736614992,0.424270966162444,0.0859456736975311,-0.0028502920787413,-0.808430515432265,-1.67056276226703,1.1041237103901,0.829994177337565,-0.201271859799774,-0.999442616154469,1.07266433127368,0.516178587818687,0.0393226799673825,-0.114547803534923,0.433636379266262,1.09256206692354,-0.103212869878134,0.757995786018605,-0.395978774318566,-0.616037997904364,0.0010388239620402,1.09390760378714,0.417956815798242,0.116851450137099,0.176708306143427,1.89,0
64067.0,0.951905096539204,0.0175054462935314,0.940460003674227,2.60789977608074,-0.721492488680343,-0.294000301801682,-0.165696717528874,0.0349990598101426,-0.285598628938616,0.653687020533737,-0.79665144635633,-0.747558575502286,-1.03596478162007,0.328377217594897,0.911808094691925,1.01732861311146,-0.692577840973813,0.234479780323682,-1.2293010654797,0.0069854756226061,0.157723220444787,0.134165607459866,-0.11543560566406,0.346311086790736,0.320315306662896,0.0512981001505457,-0.0147372754903169,0.0470182907865493,113.49,0
132221.0,-0.811506679188981,1.79111599543344,-3.21034700868162,-1.30753437785447,4.03594573528172,3.02016095757218,-0.261803050528635,-2.01188350476979,-1.00072140074392,-2.01716975046735,0.536060799324063,-0.471578809355447,-0.921269507854169,-1.94426749669334,-0.054843148383079,0.37634726866302,2.17911002274022,0.565320404028047,-0.741689715111838,0.560783637022824,-1.23718084394669,0.341526382419892,-0.415715804855961,0.516406493108222,0.328452837282603,0.674368222442908,-0.301695566617504,0.0910847430252288,0.76,0
529.0,-2.00056742596757,-2.49548424091355,2.46714888066604,1.14005321575122,2.46201010503574,0.594262064257479,-2.11018252828269,0.788346961963623,0.95880939579941,-0.328630970257086,-0.0569944540245118,0.905932212987475,0.307605732897071,-0.845538686458292,0.690323418008909,-1.99102717089281,1.50289775083711,-1.91446569241258,-0.624299349828637,0.620898590987747,0.422452034243307,1.19539379837186,0.297836464741997,-0.857104695536118,-0.219321925940691,0.861018813763671,-0.124622009951715,-0.171060190144802,1.5,0
60783.0,-0.695716528243262,0.927836836937981,1.22204787654122,0.0544136866662007,0.377280665380797,-0.586313339505792,0.614513401118944,0.0025865097022151,-0.389457811259427,-0.450139027454701,0.103917066640472,0.267874865375897,0.602801406832225,-0.539976945249056,1.1147256072607,0.0648654561323926,0.245512307321008,-0.647649453776703,-0.429670076651868,0.0640970698620155,-0.229594607665561,-0.51521139922093,0.219007055523139,0.0315900733144461,-0.176954806083682,0.0959054362558882,0.160222169566314,0.0699648167619609,4.49,0
115566.0,0.278145702881131,1.2545372033814,1.51772265140468,4.68017235816687,0.389668789930669,1.44343301221252,-0.281833012521176,-0.699582666500751,-1.46696481984862,1.27483393762887,-1.9014222114238,-0.10682386311226,0.95798345913243,-0.302613088689266,-0.474125304772077,-0.477698858872516,0.404636705616114,-0.0157681450577535,1.58227697124461,0.0916244213396207,0.728479236837465,-0.0351242863194294,-0.719398022673512,-0.578312873480063,1.6735664658243,0.861143054453584,0.145411499561948,0.154763424137591,0.0,0
82171.0,1.09922326962841,-0.480621413003008,0.557588640111659,-0.655924917762946,-0.991027585728335,-0.738770020407426,-0.287613361917672,-0.0224800623586772,1.61119871044916,-1.10871553380719,0.0271903506337095,0.738785822102406,-0.513368821383279,0.151853156800945,1.33064666100727,-1.05687723621497,0.381998362039882,-0.479189517134052,0.153559675526848,-0.0861922943994707,0.0732632252453521,0.3579886947852,-0.074523410907583,0.429112699429475,0.528733610282661,-0.621322999138545,0.0767302613680144,0.0350881130466636,56.47,0
52319.0,0.935705333523597,-1.97795797421143,-0.0705703025724843,-1.48259456319962,-1.2883534422019,0.213209729295451,-0.701024326943601,-0.109695704651988,-2.14958485235947,1.40105071824949,0.450149381528587,0.153604603695892,1.98300867396953,-0.436931487345387,0.0381267921718731,0.329247643278531,-0.312885878075418,0.699104619420204,0.38082884771982,0.446081988625667,-0.18886370961439,-0.873301893323643,-0.269690513220904,-0.845093406538008,0.184743292890041,-0.39261946390373,-0.0132196027055063,0.0651780853746688,327.2,0
2368.0,1.17711993320758,0.597020966593757,-0.479339618648897,0.751068387575032,0.298381092989859,-0.768757042465327,0.266144773878692,-0.072153105263819,-0.515566544371534,-0.601966885022732,2.37593456858771,0.947702067566471,0.240794215524731,-1.15339561582885,0.453277200934484,0.373323319184898,1.11163359481193,0.188391502844562,-0.514931386121918,-0.0674578250608163,-0.055828839815189,-0.083028267426273,-0.0467917013375832,0.125131004313315,0.456540691418645,0.366961832491793,-0.0146841915119996,0.0323571469748401,0.76,0
125702.0,1.84991435603818,-0.391105005566533,-1.38485693124059,0.281800928806814,-0.0101434419320301,-0.792509723069614,0.248227918904577,-0.177769544811595,0.496636630892076,0.0855030318579159,0.635121484733595,0.670895785381883,-0.730353899772701,0.798476633676403,-0.103321275204744,0.118504511552112,-0.728645179754526,0.104452464759165,0.477093648462018,-0.0806701812477139,-0.164696096382084,-0.649183232905402,0.181008562144606,-0.392506614598375,-0.194389671913408,-0.611647781123317,-0.0418098263394125,-0.0473215844358763,98.47,0
70131.0,1.31540417163793,-0.0335770857321864,-1.089984305864,-0.557087388354872,2.02993119987457,3.26812962634987,-0.534993827316445,0.80825009836415,-0.0527240382988317,0.00114875453377,-0.0286089299546822,0.0736565150203547,0.04128482958256,0.425500485392321,1.2452765300024,0.640367512512013,-0.910236503458034,-0.0686980996025901,0.255267674459398,0.0169521541786674,-0.313307445437249,-1.06893437804012,0.103796606011009,0.992125714637669,0.369398160051982,0.110373548574965,-0.0283020664307734,0.0118363066968965,1.98,0
33782.0,-0.568317118377296,0.985884343393298,1.07074183008259,-0.121734883390707,0.200351538595907,-0.427134452101409,1.5691596370242,-0.352954398393372,-0.420122885909001,-0.0653104672235929,-0.134526582946561,-0.267466649714955,-0.474718808806598,0.218181601483734,0.861723799913797,-0.431557012196678,-0.084715599772049,-1.10278421308004,-0.137752223184242,0.0987852442174557,-0.346348304533683,-0.779178876037516,0.118585463480289,0.036489965037591,-0.502303485883661,-0.0609516005620406,0.0661519965723823,-0.053403238816482,94.8,0
152159.0,2.12084743855543,-0.660269747966438,-1.07823996930953,-0.539913187527735,-0.861312567613096,-1.0784467464829,-0.837031927923367,-0.198447701747911,0.0061514583829641,0.0664077591710809,-0.322890660785784,-0.562597544157575,0.590349861415642,-2.18823975926306,0.291305224757937,1.66293067851707,1.33179105520887,-0.48135348496066,0.217395097797592,0.0808265758803487,0.246801931079122,0.802663867974418,0.0818010221527541,-0.110646218025084,-0.13238507389465,-0.0886874385888051,0.0294890324635258,-0.0090571375652689,29.95,0
78562.0,-0.667590008508769,1.21780526253929,1.36436114176632,0.403618834894339,-0.430664678905016,-0.830719222348835,0.256691268641154,0.338659495349093,-0.752071428983084,-0.569322647101411,-0.582924143453168,-0.175529816971816,-0.282637563953697,0.638090585679497,1.21846357957813,0.0758934200370156,0.0529500901645303,-0.163400922731784,0.724155435752724,-0.0878646118557827,-0.125691153873089,-0.539337383033555,0.0166846064418225,0.368137866298347,-0.380539598235647,0.155616960480392,-0.042814815891637,0.0558860180428595,1.29,0
132453.0,1.98068018883322,0.219479654072047,-1.70950585258611,1.16509775999699,0.812834949698439,-0.393090655448991,0.560168654052136,-0.235067570485243,-0.220331881955761,0.387422619173451,0.897609586210657,1.49665839713756,0.641614431603816,0.52543038382456,-1.28234183722752,-0.567547576432889,-0.447639822340949,-0.255080180793217,0.0591453021786393,-0.183577805076602,0.113172164714388,0.510198116511188,0.0066217173518985,0.7358566918243,0.473485389384086,-0.546794896366778,-0.018468309254493,-0.0615165807530751,15.99,0
32306.0,0.996269855605047,-0.636268586925182,-0.245013246492702,-1.14620366204184,-0.620027684813216,-1.17217230489036,0.384507889738716,-0.327821183992589,1.11936210423333,-1.21885925167204,0.316086345373312,1.31772019732502,0.547024559325733,0.206286397925844,0.900463723973728,-1.48761683081187,0.589282789923156,-1.0658691117189,0.497427516075924,0.189703456939618,0.10150165060988,0.287092221011092,-0.232293691969523,0.503424198694688,0.674809533378693,0.0873313097597323,-0.0187661649434079,0.0282389367378452,148.0,0
